M,m,b,Archivo
0.19686368862373557,-0.004682857142857013,-45.31141047619063,86
0.1758317719285586,0.1787999999999989,-251.41676666666544,86
0.17518547027991602,0.053660000000000714,-109.76222000000081,86
0.17107767069980084,0.14900000000000088,-218.050600000001,86
0.15707844859075154,0.05960000000000318,-115.90613333333695,86
0.1526249909658769,0.001963186813186629,-49.99009395604375,86
0.1491470961560367,-0.0021178571428574085,-45.19737857142826,86
0.1469667642837614,0.024072207792208034,-75.58864580086608,86
0.14152489794576537,-0.0001309890109891121,-46.800248131868,86
0.13259706224525736,0.02818424242424214,-80.20022727272693,86
0.1353580490142235,0.0357599999999998,-89.34419999999974,86
0.11743855489173859,0.05960000000000318,-117.67406666667051,86
0.11525693431277707,0.008127272727272521,-55.19339999999975,86
0.10971877115334654,0.0001130393551446244,-44.85226197249881,86
0.09834253768949468,0.01097894736842106,-58.018026315789484,86
0.07819294475821895,0.019866666666666453,-68.61888421052603,86
0.07335020333959222,0.0123482142857144,-58.81588119047635,86
0.07103708918832993,0.02767142857142828,-78.83727142857104,86
0.07311980543160797,0.03476666666666606,-88.1038888888881,86
0.06893801126401554,-0.008278712591756226,-30.92704918125332,86
0.05260456758995173,-0.0027247332024246318,-37.412771787757215,86
0.04353535046481093,0.05449142857142766,-117.44718666666539,86
0.04229934746684891,-0.0003274725274725443,-40.34408571428569,86
0.037360962660346796,0.011736615384615307,-57.34355138461528,86
0.029023801569135876,0.00857403508771945,-52.01297859649145,86
0.02427671496838677,-0.00912845849802363,-25.94738023715427,86
0.02415942641734861,-0.00433454545454543,-32.97402000000004,86
0.02394686929508821,-0.005960000000000322,-30.54233999999952,86
0.026081131024440287,0.08939999999999766,-173.60816666666315,86
0.9833262708338117,-0.013919014959321154,-84.4470936278541,87
0.9865317557379982,-0.014517668621701023,-84.1792990469208,87
0.971349582199074,-0.0237251121870168,-82.3290026583176,87
0.9547911701896452,-0.04879835164835137,-70.75163791208803,87
0.9464308984341859,-0.024274771799628937,-81.58288718078745,87
0.9166273569044915,-0.019725939849624046,-79.23831766917291,87
0.9033636650648453,-0.006694461538461491,-87.4479821538462,87
0.8985552946380727,-0.008262631578947017,-86.41747789473708,87
0.8897705355063531,0.022151428571428215,-107.57460761904736,87
0.8235915807178201,0.07747999999999994,-140.97311999999994,87
0.8111404021365322,-0.015684210526315828,-74.81530760233915,87
0.7807894792549144,-0.030044663382594414,-62.80372495894912,87
0.7682148164197123,0.00681142857142691,-89.87197999999873,87
0.7639390341019583,0.03576000000000193,-111.91206000000146,87
0.7424604962437378,-0.003849055992220993,-80.43046696918138,87
0.7199839948646714,0.04172000000000035,-116.17061111111138,87
0.716468279669053,-0.0068825174825171915,-76.30708100233123,87
0.7160886026921661,-0.0035041279669761607,-78.92919425524605,87
0.6766686099018413,0.17880000000000243,-230.20156666666873,87
0.616526849830925,0.012771428571427731,-84.97451428571357,87
0.5928291244687094,0.012967192982456015,-83.88559912280691,87
0.5795762246105881,0.02554285714285699,-94.04628571428557,87
0.5703326557265791,-0.012485861713106443,-59.89584011007899,87
0.4831749946319145,-0.012446703296703193,-56.31537142857152,87
0.4760267727625247,0.009498529411764772,-76.62501470588242,87
0.4696556444398736,0.006950257997935776,-73.68542604059145,87
0.46659644096615294,-0.013003636363636372,-54.44217272727271,87
0.4638994494364021,0.008544055944055853,-75.14844918414909,87
0.3369855383213385,0.0013733913043479247,-60.39339437681169,87
0.3294227392181883,0.0033824273504273034,-62.24170776068372,87
0.3228669641266599,0.01702857142857133,-76.06575238095229,87
0.3218174321738418,0.029799999999999473,-89.31539999999944,87
0.3180745160425737,0.008561127819548816,-66.98603977443602,87
0.3116112688726487,0.015629370629370542,-74.24205710955701,87
0.3136223822538737,0.015212587412587452,-73.67682960372964,87
0.3070674981296017,0.05791428571428554,-119.64787142857125,87
0.3048158036261175,-0.0178916666666666,-37.04916388888896,87
0.2711001865220276,0.003274725274725215,-57.91277692307686,87
0.26035655404320823,-0.0026197802197804767,-50.94668131868103,87
0.2557791568507507,0.005894505494505576,-60.42570109890119,87
0.254932747207004,0.017028571428571556,-72.85459340659355,87
0.24990035879928793,-0.007666290322580757,-44.305584677419205,87
0.20446448967559747,0.01475317035905264,-68.17904278074857,87
0.17105997269105513,-0.01702857142857158,-25.700014285714097,87
0.1686259109851138,0.03577999999999975,-90.2866599999997,87
0.15994667939588114,0.006140606060606174,-53.78069939393954,87
0.15847233328102892,0.002167272727272909,-48.73709454545477,87
0.14654532498470826,0.025542857142856486,-77.37879047618965,87
0.14477350716412904,0.0025508791832104228,-48.33679903573452,87
0.13321790196411656,0.03916571428571375,-95.94607714285644,87
0.12497686393078256,0.016376760082023222,-66.23689890635677,87
0.1133354674374306,0.08944999999999931,-165.4616333333324,87
0.10421620040452863,0.029953766769865893,-84.13610402476787,87
0.10354058386385566,0.059599999999999625,-125.02453333333281,87
0.0788568971310566,0.11919999999999926,-206.67643333333234,87
0.0562120809336581,0.057471428571428604,-120.6295428571429,87
0.05605375448189115,-0.0077443768996961,-29.819756788247144,87
0.03945711586778669,0.018717165443252384,-67.13826916996047,87
0.0364608566716958,0.07748000000000206,-153.091860000003,87
0.03643162854023291,0.02881758241758212,-81.65791978021934,87
0.016348706454409383,-0.010181200750468996,-22.679339474671742,87
0.9846527339298216,0.03918000000000056,-88.2107333333334,88
0.9729421030559362,-0.024598377638621546,-81.98996148120175,88
0.957166267087935,-0.021218026755852836,-82.78067617773532,88
0.9412683657030518,-0.018447619047619195,-81.69497619047613,88
0.9332184774777621,-0.05933802197802216,-61.091081538461445,88
0.9286446642724888,-0.03521507692307672,-73.02349846153857,88
0.9199966086552454,-0.010642857142857714,-85.84649999999971,88
0.9153317139913137,-0.021776057791537847,-77.63834592363251,88
0.9029799526287975,0.05960000000000318,-122.3463333333351,88
0.8952965552106587,0.023414285714284937,-102.15754285714243,88
0.8897280582765349,-0.016571866447728536,-79.21986141215105,88
0.8762170788919468,-0.011919999999999226,-81.7733022222227,88
0.8659049925263355,-0.012449581632652973,-80.18711495918373,88
0.8639407817407823,0.05366999999999964,-123.31542999999976,88
0.8599802917178472,-0.018782406015037636,-75.86436601503756,88
0.8502582225065454,-0.0019866666666660667,-86.43789555555595,88
0.8510921062035807,0.11919999999999926,-169.1322333333328,88
0.8343059024731658,-0.020088442776735518,-73.23758517823636,88
0.7752017919284057,-0.009621256684491944,-76.63134558823532,88
0.7695660252814985,-0.016506862745098026,-71.30014019607843,88
0.7601458276555547,0.05449142857142785,-126.11151809523753,88
0.740976143093084,-0.11779880952380868,9.526823809523137,88
0.707607654195295,0.006385714285713101,-86.50129999999905,88
0.6625266237982249,0.03576000000000193,-108.66942000000154,88
0.652869711768315,-0.0026307352941173307,-77.33310985294143,88
0.64976663106676,-0.01687972027971999,-65.53023146853171,88
0.6482939713657973,0.0007083333333335026,-80.05345833333348,88
0.6428049689020389,0.002359086956521676,-81.27591671014488,88
0.5780034635856323,0.05563333333333371,-126.10604444444478,88
0.5535684954091588,0.14900000000000088,-204.19580000000076,88
0.5595769835364109,-0.0063782456140348085,-67.53425473684234,88
0.5509310419624595,0.008527384615384841,-80.85103261538482,88
0.45148603672483856,0.0953600000000009,-155.04318000000086,88
0.4310928646035081,0.07662857142857248,-135.85092857142956,88
0.4349398930639563,-0.011669930069930693,-53.27699417249357,88
0.40368897712412505,-0.00348311688311695,-58.64615281385275,88
0.33557334485033824,0.013228133552271391,-71.32445331143944,88
0.31343867704759854,-0.01054009852216736,-46.39402236453214,88
0.30722879145936194,0.04086857142857161,-99.4209057142859,88
0.2864246480845313,-0.0025217750257997018,-53.42094110767123,88
0.2698661321199589,0.00858941176470577,-64.23550764705871,88
0.2573144799767967,0.005481925133689826,-60.63070363636362,88
0.2480416480858956,0.0041824561403508535,-59.12874561403506,88
0.23005693619578332,0.020576190476190394,-75.47350952380944,88
0.21214158239785952,0.006368548387096758,-58.59292258064515,88
0.20348982250377207,0.023414285714285363,-78.28667142857103,88
0.18976114370923158,-0.00398684210526299,-45.39832368421072,88
0.18846410502686967,0.007946666666666621,-59.61601999999995,88
0.19241812225302934,0.01702857142857133,-70.49670952380941,88
0.17596692341396314,0.03831428571428541,-94.57429999999964,88
0.17250877325345415,0.035760000000001936,-91.44232000000235,88
0.11782108024872692,0.05761999999999965,-115.82993555555512,88
0.10621964890467527,0.059599999999999625,-118.28983333333287,88
0.07966920334720273,-0.001981042471042545,-40.04822749463741,88
0.07548800971368766,0.0019182142857142937,-44.95540226190476,88
0.03494180250221797,0.009300219780220076,-52.29080747252786,88
0.03326502041211879,0.007946666666666533,-50.50843999999982,88
0.02983322157557033,0.017456785714285643,-62.94478428571419,88
0.032042984496319316,0.007245743145743168,-49.203942828282855,88
0.02994474533783742,0.013935882352941123,-58.33899117647051,88
0.026550744852811833,0.0011919999999999928,-40.45560799999999,88
0.012087279608628165,-0.01191999999999993,-21.042000000000105,88
0.9591474640776175,-0.022377163690769798,-82.29817849204001,89
0.945289790118507,-0.022349999999999932,-82.53721000000002,89
0.9413990596807916,-0.02269288969158111,-81.79695152727605,89
0.9245138018381538,-0.019935603715170475,-81.01957956656338,89
0.918026474600607,-0.0239709890109888,-78.35805296703305,89
0.9149206472523449,-0.03081571294559111,-74.50051250469035,89
0.9109936068497261,0.030793333333334044,-108.45973333333373,89
0.9109145973995126,0.04171999999999799,-114.62435999999886,89
0.8912450264831119,-0.00807737903225817,-86.10189124999994,89
0.8845723233331094,-0.013622857142857032,-81.7923228571429,89
0.8773089762727535,-0.026969514744025647,-72.16771662259822,89
0.8280775488262505,0.10899714285714192,-161.51256095238034,89
0.8145078493693754,-0.020509411764706047,-71.87603529411754,89
0.7930895991088188,-0.01519186813186851,-74.64262351648324,89
0.7786192178243135,-0.029103081232493073,-62.97675417366939,89
0.770006057829394,0.016319047619047313,-97.63828571428547,89
0.7574541024743876,0.057471428571428604,-127.76172857142859,89
0.7554474789955888,0.005960000000000323,-88.00044000000025,89
0.743890460776234,-0.07639636363636441,-24.05776727272665,89
0.7366254434975333,0.08940000000000477,-154.24186666667043,89
0.7308064330186039,-0.0015312252964426148,-82.2686632411068,89
0.725988141761842,0.08939999999999766,-155.88076666666478,89
0.6957778996493108,0.008298615384614868,-87.61097215384574,89
0.6450907956841339,-0.012918333333333486,-66.9900244444443,89
0.6410408220896998,-0.018554195804196,-62.10310198135181,89
0.6382900570972934,0.035779999999999756,-109.17537999999979,89
0.6109590579552397,0.007946666666666748,-83.47024000000008,89
0.5796780654879583,0.05961999999999821,-125.82753999999842,89
0.5129270651405845,0.38739999999999936,-416.29213333333274,89
0.5125512231785488,-0.0135545454545452,-58.243254545454775,89
0.5075713441405697,0.05366999999999963,-118.89333999999967,89
0.5054955261797793,0.08939999999999766,-151.26076666666455,89
0.4734341943199198,0.003028797289666857,-71.01780338791644,89
0.47285787354058484,-0.006499762920815422,-61.96659867235671,89
0.38622370805409506,0.04895714285714319,-111.02317142857176,89
0.34118472038471137,0.03876333333333336,-99.16435000000001,89
0.3359228058543669,0.013545804195804137,-74.08452727272721,89
0.27861008722901864,0.036185714285714696,-92.68685714285755,89
0.2704234640982283,0.008960839160839387,-64.7856321678324,89
0.2716520894628853,-0.005408088235293993,-49.87978676470601,89
0.2322662684384763,-0.012064193548386972,-37.76570258064527,89
0.2122989198379884,0.02542069565217397,-77.1041024927537,89
0.19945898922062086,0.00717112299465241,-56.646044563279865,89
0.15844667237638388,0.01986666666666655,-69.45776666666654,89
0.15585457413627601,0.07152000000000032,-128.51342000000037,89
0.15209481015607784,0.006746663555352046,-54.276526826282975,89
0.11985928979348713,-0.006626598290598277,-35.554919282051294,89
0.11527074679374194,0.08945000000000287,-156.74525000000364,89
0.1124232333105184,0.11919999999999926,-194.3393333333324,89
0.10842713101076434,-0.007095238095238392,-34.38499523809486,89
0.06563697365571666,0.02456242424242443,-72.17430424242448,89
0.0645242474641011,0.004593675889327987,-46.492577865612546,89
0.04404920299079665,0.020125861095426502,-66.18950694522894,89
0.02987851200353303,0.026020000000000133,-73.52874000000017,89
0.024601890014699458,-0.002386591836734657,-35.43927648979597,89
0.019138938477118964,-0.0003461354754667452,-38.01215864090322,89
0.017618658468736167,0.004043674641148275,-44.1565282679425,89
0.004121645449529438,-0.0029500000000002875,-33.05638846153802,89
0.9742828018191914,-0.00768753623188404,-84.63478115942031,90
0.9730600534815117,-0.023980162645703445,-82.43861972596662,90
0.9630332186967989,-0.02291267772060232,-82.26354604535923,90
0.9620693850820777,-0.026520105401844466,-80.55966914361005,90
0.9505261568415068,-0.025920948426573356,-80.45677481206296,90
0.9409473087873333,-0.02960011921047491,-78.328779710768,90
0.9338784856588951,0.0007095238095226616,-94.1580619047613,90
0.932257771623477,0.0014607843137257766,-93.22443725490213,90
0.9305060963012114,-0.03602197802197812,-71.17327472527467,90
0.8866381532370738,-0.01906234817813756,-78.89875721997308,90
0.8857864824647196,-0.004489989680082303,-87.58095579635378,90
0.8780908657232571,-0.003505882352940864,-88.08753529411784,90
0.8745626190366893,-0.017645812807881838,-79.09939458128075,90
0.8509228497507476,-0.0006385714285714627,-89.79766714285712,90
0.8465729192760155,0.021285714285714245,-104.62252857142853,90
0.8211530687674967,0.04470000000000087,-119.07107142857204,90
0.8072353497392246,-0.0092689355742297,-79.11133282913164,90
0.7981273082832714,-0.0008335664335664787,-85.32321072261068,90
0.7646646244419646,-0.011248039215686116,-76.21621764705894,90
0.7603197578414369,0.021994047619046896,-101.45246904761848,90
0.7506415124866304,0.05959999999999607,-127.4117333333303,90
0.7501322522613442,0.053639999999998626,-122.78279999999893,90
0.738909239746619,-0.0124858617131065,-71.09442834537307,90
0.7041402187071499,-0.0011760439560443328,-76.91808945054915,90
0.6508762677161102,-0.02816263736263688,-53.97200769230808,90
0.6516492640644825,0.019866666666665846,-93.53214444444376,90
0.607128949539381,0.03575999999999767,-104.03203999999803,90
0.5888465519231753,0.020883834586466112,-90.59018548872174,90
0.5664729523695474,0.10131999999999977,-158.9413199999998,90
0.561814559005368,0.017880000000000323,-86.21902545454574,90
0.547881576409514,0.002892352941176313,-70.59910764705869,90
0.5373100000201871,0.007541798418972331,-74.65988873517786,90
0.5289916619579988,0.0002619780219773798,-67.75871802197743,90
0.5190240336507067,-0.003346524064171122,-64.33035454545455,90
0.4484103023556671,-0.006549450549450433,-56.68303516483528,90
0.4150342433295855,0.014908333333333228,-76.10779166666656,90
0.4128945306405634,-0.005292212885154098,-55.82766184873945,90
0.33800377754892347,-0.0029412987012987844,-54.06189999999993,90
0.3177429333834874,0.01788000000000007,-75.35361161290331,90
0.28326186719335666,0.013003636363636616,-68.41988181818209,90
0.2666213639742844,0.016503745851114335,-71.69850886676159,90
0.2589350819075399,0.07154999999999848,-134.29349999999826,90
0.24537780410629617,0.07492571428571528,-137.78303904762018,90
0.24294859464083654,0.005083529411764625,-57.58876823529402,90
0.18887410292010418,0.08939999999999769,-153.0865999999973,90
0.15020808610966127,0.0030763471355643337,-50.44803412203219,90
0.15209223092641883,0.005960000000001033,-53.90614000000125,90
0.12452615148413876,0.016606811145510755,-64.54879831441339,90
0.10857421519774331,0.2682000000000001,-374.81806666666677,90
0.10695473090871632,-0.012771428571428494,-26.955571428571528,90
0.10565910954133295,-0.0057786086956520795,-35.63324011594215,90
0.10137778365140133,-0.010113939393939246,-30.103406060606247,90
0.07089722046242114,0.005178427419354831,-47.82942399193548,90
0.06992977874710529,-0.015893333333333242,-20.2726977777779,90
0.039858875326708704,0.024201212121211953,-71.85236424242403,90
0.040089564700106634,0.007430649350649472,-49.474499307359466,90
0.032772609273331504,0.01319714285714263,-57.05582571428541,90
0.025330704414269826,-0.008146975806451602,-27.60858810483873,90
0.023614590589150605,0.007282112332112396,-48.96930982905992,90
0.020791062648157253,0.005054330800701405,-45.77700668614854,90
0.010656027067025876,0.015428449197861016,-60.754145775401156,90
0.0055952792203072515,0.015192156862744995,-60.13482549019592,90
0.9606287972079111,-0.024665859054691732,-80.5644783491916,91
0.9365906110798105,-0.026091819143310338,-79.77959195663674,91
0.9223275840507777,-0.022700928792569932,-78.5960720330236,91
0.9218303192205213,-0.0097527272727278,-85.7275709090906,91
0.9160474370593215,-0.032203861927546144,-72.85849217361584,91
0.9012409741902292,-0.01686587833219422,-80.5592757792207,91
0.8904743351026823,-0.03192857142857179,-69.95894285714262,91
0.8425927549541646,0.20859999999999693,-238.4273666666645,91
0.8431046312972563,-0.015452461538461368,-78.55727738461552,91
0.8206475395886996,0.08940000000000477,-153.43746666667022,91
0.8127199143026433,0.02880666666666514,-108.20868222222106,91
0.8123736620596936,0.05959999999999896,-131.3894399999992,91
0.8055715342602119,0.07153999999999884,-140.2492599999991,91
0.8004536219881063,0.03301372549019632,-110.74331568627468,91
0.731450864467282,0.1490499999999954,-195.89133333332973,91
0.7251463778506052,-0.0288066666666668,-55.55942888888877,91
0.6887308745609596,0.025938681318681586,-96.97357450549472,91
0.6241879978263143,0.011686274509803614,-81.77613137254878,91
0.6114577676617396,0.11919999999999926,-170.56143333333273,91
0.6091641947019593,0.008747345374931539,-79.05724113300487,91
0.57917721458197,0.044277142857143306,-108.61780857142895,91
0.5737611068655384,0.014535614035087583,-82.84155947368409,91
0.5633520133449327,0.01490000000000029,-81.66844285714312,91
0.5647404066954883,-0.03774666666666752,-34.78041333333257,91
0.5545719740428378,-0.01560595251121576,-54.31673857095955,91
0.5220775279238047,0.0059515173067804855,-72.23580206258893,91
0.5062227729563231,0.04767999999999973,-112.54231999999973,91
0.4982769150700207,0.03575999999999767,-99.21565999999771,91
0.4848234410942594,0.009169230769230713,-72.34146153846149,91
0.36394442694496826,-0.0043973649538867135,-52.89262495388668,91
0.3024389686271198,-0.01192000000000064,-41.287333333332654,91
0.30511397289800435,0.004119411764705926,-58.13675000000005,91
0.2734227357148656,-0.000570086956521841,-51.43174069565207,91
0.2575865304336843,0.02430571428571412,-78.10703047619029,91
0.2517302784255594,0.005056969696969538,-56.58591151515134,91
0.2503659312864118,0.059599999999999625,-117.93273333333292,91
0.23834208655059919,0.01820747252747279,-70.35764285714316,91
0.23237510391335112,-0.004944660045836538,-43.784657310924345,91
0.21077957192086105,0.02030659340659347,-72.61184505494514,91
0.2036371952697256,0.010681558441558315,-60.87015168831154,91
0.1440370418982827,0.0060645614035088995,-52.18653228070192,91
0.13455005611770054,-0.0015730205278592423,-42.557258870967736,91
0.09695806814238558,-0.0006721804511279095,-41.46444165413522,91
0.08624952025864042,-0.0005151985994091555,-41.0582351351351,91
0.08072781457046065,0.059599999999999625,-120.55443333333284,91
0.0724961135382798,0.0049138479130932024,-47.56406899434599,91
0.04872762022664409,0.019509999999999843,-67.02602545454523,91
0.053223554264587004,0.027632727272727538,-78.33287090909128,91
0.037704430576254284,0.01440879120879151,-59.362280219780644,91
0.03173600974344563,0.009578571428571308,-51.78077095238078,91
0.028843457567026626,-0.004257142857143046,-31.92456703296677,91
0.031238543418581094,0.010217142857143206,-52.787230476190985,91
0.0203289641218597,0.026252380952381176,-75.71648571428604,91
0.018417139850313406,-0.001995304347825969,-34.30858359420308,91
0.9805440092966612,-0.03110072267389342,-78.08845206023021,92
0.9630900107743579,-0.025264132197891323,-80.19135254639568,92
0.9455269742483893,-0.02780382867132866,-77.87524410839161,92
0.9397284279715743,-0.01873142857142836,-82.97100000000013,92
0.9353800992541402,-0.006385714285714629,-90.00167142857124,92
0.9332456582933065,-0.0272457142857121,-77.78409714285841,92
0.9253920639375595,0.05364000000000005,-123.20676000000005,92
0.9108162459219077,-0.019242982456140464,-79.35782982456135,92
0.9013547159341094,-0.027547924297924336,-73.76427087912084,92
0.9002342691190903,0.17884999999999698,-206.51409999999805,92
0.8816506848581965,0.017713286713287108,-100.54662610722636,92
0.8779574240483896,-0.04257142857142951,-60.64188571428509,92
0.8686809238803258,-0.0017258687258686653,-87.8187058773059,92
0.8403188263119276,-0.015178909963985679,-77.46928627130846,92
0.7857632888808594,0.2085999999999969,-242.23133333333098,92
0.7867196125979933,-0.014938701298701194,-72.28193333333341,92
0.7516796431909114,0.1072800000000001,-165.27760000000006,92
0.7491433779841595,0.023840000000001284,-99.69376000000102,92
0.69860485140809,-0.0073532467532465215,-71.75445064935084,92
0.6975679383183251,-0.0029800000000001635,-75.22467999999986,92
0.7005778565487253,0.023839999999999258,-97.34521999999939,92
0.6354155928826126,0.1549899999999994,-203.2791199999995,92
0.6360784854328925,-0.009305533596838401,-66.2698806324107,92
0.636371841299286,0.002881758241758521,-76.51491648351671,92
0.5050407199483132,0.11920000000000637,-171.4550333333389,92
0.4966215914991919,0.042571428571428316,-104.2886714285712,92
0.4879284194436441,-0.0022923076923071694,-64.3881179487184,92
0.4581305901600113,0.11919999999999926,-171.51443333333268,92
0.4253291370052295,-0.000982417582417634,-62.11154725274721,92
0.4183442145049317,0.08939999999999766,-144.64466666666453,92
0.42063075889732326,0.07154000000000096,-128.23520000000087,92
0.3731633028532783,0.06558000000000136,-121.88186000000127,92
0.36620362680910434,0.006739356295877969,-67.33610717108972,92
0.36329062498861686,0.008940000000000073,-69.32278000000007,92
0.3427008646666151,0.05366999999999964,-111.02090999999965,92
0.3391840866698143,0.0024833333333333283,-61.16856960784313,92
0.30561689417455945,-0.0012771428571429256,-56.04799904761896,92
0.30043266006865255,0.01702857142857175,-74.12368571428604,92
0.2961800866938773,0.009788970588234991,-66.69080220588205,92
0.29579613363748,0.023844545454545344,-81.1129799999999,92
0.30012075245861597,0.002404376068376067,-58.73996191452991,92
0.29487940401705914,0.010113939393939418,-66.7555163636364,92
0.22394254879228223,0.005633406593406457,-57.677734065933926,92
0.1994465009491859,0.011267912087911992,-62.57938351648342,92
0.19624653019713242,-0.00681142857142833,-42.61072095238122,92
0.19612608962458358,0.029258181818181978,-82.53709636363655,92
0.18833109987882643,0.11919999999999926,-183.2542333333325,92
0.19146609153655092,0.012965614035087693,-64.19225438596489,92
0.1798348576946582,0.029800000000000073,-82.75860000000009,92
0.16792540958647892,-0.004382352941176487,-43.50119019607841,92
0.154805025857879,0.000422267206477727,-48.603336032388654,92
0.15989900106388938,0.005959999999999846,-55.191613333333144,92
0.15298421961005812,-0.007447794117647053,-38.39648161764706,92
0.15274160456240796,0.059599999999999625,-121.74683333333289,92
0.13324064176089803,0.027682142857142156,-80.86460714285627,92
0.1250337125160456,0.005108571428571299,-51.97216190476175,92
0.10925353064326922,0.03438461538461539,-88.2437923076923,92
0.06325714345010117,0.06812857142857151,-126.96394761904773,92
0.06447061200061394,-0.0021511642122811845,-36.629965807168674,92
0.05931829881077615,-0.01833846153846146,-14.628223076923177,92
0.05283416764596256,0.010324794745484294,-53.445367323480966,92
0.04534295987478246,0.03080499999999992,-81.50292388888877,92
0.04736431498329477,-0.0008252307692307702,-37.39944923076923,92
0.0411909568666302,0.004876363636363578,-45.2390581818181,92
0.026042633590133427,0.29804999999999987,-463.0870666666665,92
0.021841125028057823,0.010627972027971876,-52.36482587412566,92
0.008860480393352573,-0.003670761328725006,-30.913166308243788,92
0.9711092712928319,-0.022834450549450564,-81.44420712912087,93
0.9675147254352783,-0.021483800366300345,-81.61909428800367,93
0.9603925505869464,-0.020819541379672953,-81.52367613715232,93
0.9457897599702031,0.13115000000000382,-153.56340000000182,93
0.9397292007542585,-0.02548865937072498,-77.77103232558142,93
0.9239728914932858,-0.014048571428571625,-80.89637809523799,93
0.9169938543417634,-0.06483956043956071,-51.03875384615367,93
0.8962500422319591,-0.01613784615384577,-77.90523353846177,93
0.8760242411536723,-0.016494341736694666,-77.03971568627452,93
0.8731499366586527,-0.03377333333333444,-65.70702888888817,93
0.8716974453670677,-0.005834965034964603,-83.94125757575786,93
0.8420742569871292,0.031069696969696838,-107.5939787878787,93
0.8304138881034407,0.0002943349753693933,-85.96492807881766,93
0.8040947931622016,-0.01408727272727219,-74.62413272727312,93
0.7779300431118688,0.029800000000001582,-104.06850000000117,93
0.7756657230268018,0.011378181818181789,-90.51545999999999,93
0.7558037130190832,0.10899714285714311,-160.5717200000002,93
0.7555124648807161,-0.01582015384615412,-67.21315507692287,93
0.7318731703787374,0.0009933333333333849,-78.05501777777779,93
0.6674079075954841,-0.005083529411763976,-69.4466858823535,93
0.6169717576629166,0.008307878787879235,-76.50123575757611,93
0.5886088813844182,0.01952263736263743,-83.87158593406599,93
0.5810599845178716,0.011920000000000642,-77.28306000000053,93
0.5805059303441616,0.05959999999999607,-117.21903333333003,93
0.5810383688293753,0.025542857142856996,-88.53724285714272,93
0.5759174987311187,-0.005258823529412048,-62.25789999999976,93
0.5634553687059001,-0.005763516483516013,-61.6356367032971,93
0.5623723033861087,0.003973333333333547,-70.0953000000002,93
0.5544350032654628,0.03575999999999767,-97.86879999999793,93
0.5300507060858889,0.01660285714285702,-79.30344190476178,93
0.5240571779974621,0.03192857142857009,-93.14965714285594,93
0.5082920773590502,0.01416804065499712,-76.17076736307166,93
0.4815771517645197,-0.001037756598240497,-60.62751209677417,93
0.4753623048230538,-0.010642857142856952,-50.99725714285732,93
0.4402909419218936,0.07151999999999958,-129.9626999999996,93
0.4191642838856828,0.036185714285713946,-93.58308571428537,93
0.35782411381722234,0.015170909090909129,-69.3864854545455,93
0.35763301563454714,0.008517582417582319,-62.63097032967022,93
0.31819465871792335,0.010025593395252918,-62.02184165806682,93
0.3199601725862777,-0.00795499999999976,-43.271800000000255,93
0.3207629968789892,0.001413095238094947,-53.00865476190446,93
0.32486153737031026,0.03193928571428626,-85.08599285714342,93
0.31899832304756914,0.09536000000000018,-152.07956000000019,93
0.23501941515297237,0.0027507692307692693,-50.33210483516488,93
0.22682691965791482,0.11324000000000188,-169.08910000000202,93
0.1859760229223817,0.006385714285714037,-51.95574285714259,93
0.1712419518519232,-0.0003139129730168241,-42.7011813413283,93
0.16756855365928255,0.0018471341728180368,-45.184669004197396,93
0.1395325512167687,0.06300571428571383,-116.67816285714233,93
0.12571699895781696,-0.03585987308302488,0.9464204970915162,93
0.07578467678078424,-0.003612121212121277,-36.12497333333325,93
0.07850490450987119,0.0036185714285714202,-45.082569523809525,93
0.06143951848472,0.05959999999999826,-115.83589999999776,93
0.05627132871178238,0.0014792496392496488,-41.199490822510825,93
0.04238077800877154,0.004112137096774271,-44.32842072580657,93
0.040640689377660466,0.004470000000000011,-44.50950000000002,93
0.041658259087421205,0.002481602787456428,-41.694905574912866,93
0.037002183712532465,0.0035883962780514627,-43.1771366174056,93
0.03577335436982827,0.0009824175824174005,-39.24030329670303,93
0.9625679736199105,-0.02419167566900212,-80.77973013947619,94
0.9525593994031348,-0.02379388292741742,-80.95206340507193,94
0.9370330257134084,-0.03214475834844765,-77.07431073402327,94
0.922209314525636,-0.01672875213675204,-83.3504450256411,94
0.9206274676547381,-0.021853333333332853,-78.85376444444472,94
0.9105410097361016,0.00340571428571447,-92.6855000000001,94
0.9090906886640626,-0.017082015810276793,-80.69061561264816,94
0.8981395805110653,-0.026157822966507094,-75.15603437115519,94
0.8686628995389011,0.018755244755245207,-102.73456013986043,94
0.8678726008345924,-0.011919999999999424,-82.13630000000038,94
0.8656246180048681,-0.05392380952380887,-53.62479523809569,94
0.8408708299203962,-0.001663286713287223,-88.41950547785511,94
0.8113385327570862,-0.012270588235293839,-77.96750588235314,94
0.797989502897675,-0.027507692307692296,-67.0251076923077,94
0.7982128036880598,0.0063857142857146245,-91.56770000000026,94
0.7833402451750259,-0.022087058823529307,-69.86871731092442,94
0.759346150843604,0.05449142857142744,-126.15749523809438,94
0.7352144236244008,0.05364000000000005,-123.53376000000003,94
0.6610648292197085,0.007859340659341017,-83.70585824175852,94
0.6492650894970764,0.0034057142857144684,-79.37203047619062,94
0.6360798994802971,0.006025494505494425,-81.14007648351641,94
0.614196835071551,0.009186466165413389,-82.88139954887207,94
0.5949701925689664,-0.009957560975609998,-64.00661512195101,94
